$GPGGA,090012.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090012.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090012.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090012.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090012.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090012.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090012.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090012.70,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090012.75,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090012.80,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090012.85,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090012.90,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090012.95,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090013.00,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090013.05,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090013.10,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090013.15,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090013.20,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090013.25,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090013.30,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090013.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090013.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090013.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090013.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090013.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090013.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090013.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090013.70,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090013.75,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090013.80,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090013.85,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090013.90,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090013.95,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090014.00,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090014.05,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090014.10,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090014.15,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090014.20,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090014.25,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090014.30,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090014.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090014.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090014.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090014.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090014.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090014.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090014.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090014.70,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090014.75,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090014.80,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090014.85,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090014.90,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090014.95,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090015.00,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090015.05,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090015.10,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090015.15,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090015.20,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090015.25,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090015.30,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090015.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090015.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090015.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090015.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090015.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090015.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090015.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090015.70,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090015.75,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090015.80,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090015.85,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090015.90,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090015.95,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090016.00,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090016.05,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090016.10,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090016.15,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090016.20,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090016.25,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090016.30,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090016.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090016.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090016.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090016.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090016.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090016.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090016.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090016.70,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090016.75,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090016.80,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090016.85,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090016.90,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090016.95,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090017.00,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090017.05,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090017.10,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090017.15,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090017.20,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090017.25,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090017.30,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090017.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090017.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090017.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090017.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090017.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090017.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090017.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090017.70,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090017.75,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090017.80,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090017.85,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090017.90,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090017.95,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090018.00,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090018.05,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090018.10,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090018.15,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090018.20,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090018.25,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090018.30,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090018.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090018.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090018.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090018.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090018.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090018.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090018.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090018.70,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090018.75,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090018.80,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090018.85,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090018.90,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090018.95,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090019.00,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090019.05,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090019.10,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090019.15,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090019.20,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090019.25,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090019.30,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090019.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090019.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090019.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090019.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090019.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090019.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090019.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090019.70,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090019.75,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090019.80,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090019.85,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090019.90,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090019.95,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090020.00,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090020.05,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090020.10,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090020.15,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090020.20,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090020.25,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090020.30,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090020.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090020.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090020.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090020.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090020.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090020.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090020.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090020.70,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090020.75,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090020.80,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090020.85,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090020.90,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090020.95,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090021.00,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090021.05,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090021.10,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090021.15,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090021.20,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090021.25,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090021.30,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090021.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090021.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090021.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090021.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090021.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090021.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090021.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090021.70,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090021.75,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090021.80,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090021.85,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090021.90,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090021.95,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090022.00,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090022.05,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090022.10,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090022.15,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090022.20,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090022.25,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090022.30,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090022.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090022.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090022.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090022.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090022.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090022.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090022.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090022.70,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090022.75,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090022.80,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090022.85,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090022.90,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090022.95,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090023.00,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090023.05,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090023.10,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090023.15,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090023.20,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090023.25,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090023.30,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090023.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090023.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090023.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090023.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090023.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090023.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090023.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090023.70,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090023.75,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090023.80,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090023.85,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090023.90,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090023.95,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090024.00,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090024.05,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090024.10,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090024.15,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090024.20,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090024.25,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090024.30,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090024.35,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090024.40,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090024.45,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090024.50,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090024.55,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090024.60,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090024.65,0616.11372293,N,07535.41060137,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
